"","scientific_name","lat","long","year","region","source"
"312","Oocatochus rufodorsatus",36.1722640007748,129.327057999662,"2018","경상북도","NES"
"313","Oocatochus rufodorsatus",36.1347250010007,128.467847000128,"2018","경상북도","NES"
"314","Oocatochus rufodorsatus",36.139100000987,129.102617000519,"2018","경상북도","NES"
"315","Oocatochus rufodorsatus",37.1547940008161,128.379646999564,"2018","충청북도","NES"
"316","Oocatochus rufodorsatus",36.200444000821,128.810196999982,"2018","경상북도","NES"
"317","Oocatochus rufodorsatus",36.2447830006779,128.603496999695,"2018","경상북도","NES"
"318","Oocatochus rufodorsatus",35.8326110012143,127.939610999851,"2018","경상남도","NES"
"319","Oocatochus rufodorsatus",37.1530360010685,128.024821999625,"2018","충청북도","NES"
"320","Oocatochus rufodorsatus",35.7682140011477,128.676581000428,"2018","대구광역시","NES"
"321","Oocatochus rufodorsatus",36.0559310010748,128.61103600002,"2018","경상북도","NES"
"322","Oocatochus rufodorsatus",36.0293920010067,128.398580999855,"2018","경상북도","NES"
"323","Oocatochus rufodorsatus",37.2108780007621,128.475067000159,"2018","강원도","NES"
"324","Oocatochus rufodorsatus",37.1638940012573,127.888297000053,"2018","강원도","NES"
"325","Oocatochus rufodorsatus",36.1506330006003,128.573369000544,"2018","경상북도","NES"
"326","Oocatochus rufodorsatus",36.1780670006288,128.781113999929,"2018","경상북도","NES"
"327","Oocatochus rufodorsatus",36.0362390010157,128.669800000311,"2018","경상북도","NES"
"328","Oocatochus rufodorsatus",35.8260720010194,129.277978000354,"2018","경상북도","NES"
"329","Oocatochus rufodorsatus",36.1051970010839,129.35132199979,"2018","경상북도","NES"
"330","Oocatochus rufodorsatus",36.0642690012161,128.936675000428,"2018","경상북도","NES"
"331","Oocatochus rufodorsatus",36.1715190007661,128.34239400026,"2018","경상북도","NES"
"332","Oocatochus rufodorsatus",35.357897000545,129.335625000262,"2018","울산광역시","NES"
"333","Oocatochus rufodorsatus",36.6721030011046,127.432868999946,"2018","충청북도","NES"
"334","Oocatochus rufodorsatus",35.9339940007161,128.714591999602,"2018","대구광역시","NES"
"335","Oocatochus rufodorsatus",36.2448670007725,128.635416999741,"2018","경상북도","NES"
"336","Oocatochus rufodorsatus",35.2960440007641,129.244610999478,"2018","부산광역시","NES"
"337","Oocatochus rufodorsatus",36.1153940004913,128.816681000458,"2018","경상북도","NES"
"338","Oocatochus rufodorsatus",35.8984440010482,127.568806000153,"2018","전라북도","NES"
"339","Oocatochus rufodorsatus",36.0937690012638,128.677535999731,"2018","경상북도","NES"
"340","Oocatochus rufodorsatus",36.0599830008927,129.265150000481,"2018","경상북도","NES"
"341","Oocatochus rufodorsatus",34.5318060006437,126.468582999629,"2018","전라남도","NES"
"342","Oocatochus rufodorsatus",36.2264170010886,128.840867000104,"2018","경상북도","NES"
"343","Oocatochus rufodorsatus",36.0539890007589,128.658569000288,"2018","경상북도","NES"
"344","Oocatochus rufodorsatus",36.7395060012445,127.494911000192,"2018","충청북도","NES"
"345","Oocatochus rufodorsatus",37.7358370011649,127.226160000266,"2019","경기도","NES"
"346","Oocatochus rufodorsatus",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"347","Oocatochus rufodorsatus",36.9702030004616,127.311509999913,"2019","경기도","NES"
"348","Oocatochus rufodorsatus",35.518707001257,127.647339999797,"2019","경상남도","NES"
"349","Oocatochus rufodorsatus",35.5122130013281,127.642929999544,"2019","경상남도","NES"
"350","Oocatochus rufodorsatus",35.5677820005938,127.638040000266,"2019","경상남도","NES"
"351","Oocatochus rufodorsatus",35.5727300013191,127.892510000424,"2019","경상남도","NES"
"352","Oocatochus rufodorsatus",35.547103001046,127.925400000144,"2019","경상남도","NES"
"353","Oocatochus rufodorsatus",35.5718540008988,127.90775000048,"2019","경상남도","NES"
"354","Oocatochus rufodorsatus",35.54614200129,127.89488000037,"2019","경상남도","NES"
"355","Oocatochus rufodorsatus",35.5617100007532,127.911310000368,"2019","경상남도","NES"
"356","Oocatochus rufodorsatus",35.5346990006427,127.836060000287,"2019","경상남도","NES"
"357","Oocatochus rufodorsatus",35.4456900012736,127.781700000412,"2019","경상남도","NES"
"358","Oocatochus rufodorsatus",35.4947990009443,127.931380000039,"2019","경상남도","NES"
"359","Oocatochus rufodorsatus",35.402557000601,127.948699999889,"2019","경상남도","NES"
"360","Oocatochus rufodorsatus",35.4240050012735,127.913769999752,"2019","경상남도","NES"
"361","Oocatochus rufodorsatus",35.5108620006989,128.086700000349,"2019","경상남도","NES"
"362","Oocatochus rufodorsatus",35.5804800008056,128.101100000322,"2019","경상남도","NES"
"363","Oocatochus rufodorsatus",35.4276190008035,127.655560000048,"2019","전라북도","NES"
"364","Oocatochus rufodorsatus",36.7722610006293,126.758189999505,"2019","충청남도","NES"
"365","Oocatochus rufodorsatus",36.8783770006661,126.987620000549,"2019","충청남도","NES"
"366","Oocatochus rufodorsatus",36.8338560006344,127.597260000241,"2019","충청북도","NES"
"367","Oocatochus rufodorsatus",37.7323990005577,126.306190000069,"2019","인천광역시","NES"
"368","Oocatochus rufodorsatus",37.6949980006367,126.341719999711,"2019","인천광역시","NES"
"369","Oocatochus rufodorsatus",36.8617730004953,127.199390000047,"2019","충청남도","NES"
"370","Oocatochus rufodorsatus",36.8967410012503,126.761580000413,"2019","충청남도","NES"
"371","Oocatochus rufodorsatus",35.1894950008075,128.179500000297,"2019","경상남도","NES"
"372","Oocatochus rufodorsatus",35.2429810011134,128.191360000165,"2019","경상남도","NES"
"373","Oocatochus rufodorsatus",35.3233580013136,128.400419999559,"2019","경상남도","NES"
"374","Oocatochus rufodorsatus",38.1722900007001,127.46009000037,"2019","강원도","NES"
"375","Oocatochus rufodorsatus",36.7837550010552,127.942920000293,"2019","충청북도","NES"
"376","Oocatochus rufodorsatus",37.8948680004878,127.185819999595,"2019","경기도","NES"
"377","Oocatochus rufodorsatus",37.8948680004878,127.185819999595,"2019","경기도","NES"
"378","Oocatochus rufodorsatus",37.9989390009715,127.229160000221,"2019","경기도","NES"
"379","Oocatochus rufodorsatus",36.7799680012423,127.384419999689,"2019","충청남도","NES"
"380","Oocatochus rufodorsatus",36.7799680012423,127.384419999689,"2019","충청남도","NES"
"381","Oocatochus rufodorsatus",36.7799680012423,127.384419999689,"2019","충청남도","NES"
"382","Oocatochus rufodorsatus",36.7535180006599,127.083000000478,"2019","충청남도","NES"
"383","Oocatochus rufodorsatus",36.9363260012633,127.472669999575,"2019","충청북도","NES"
"384","Oocatochus rufodorsatus",36.9409400011425,127.421360000122,"2019","충청북도","NES"
"385","Oocatochus rufodorsatus",36.9409400011425,127.421360000122,"2019","충청북도","NES"
"386","Oocatochus rufodorsatus",36.9655990009303,127.442369999448,"2019","충청북도","NES"
"387","Oocatochus rufodorsatus",35.1407600005468,127.870129999488,"2019","경상남도","NES"
"388","Oocatochus rufodorsatus",35.1366040010398,127.825300000038,"2019","경상남도","NES"
"389","Oocatochus rufodorsatus",35.187928000938,127.785630000375,"2019","경상남도","NES"
"390","Oocatochus rufodorsatus",35.2022150011374,127.82351999968,"2019","경상남도","NES"
"391","Oocatochus rufodorsatus",35.2363430011587,127.800590000332,"2019","경상남도","NES"
"392","Oocatochus rufodorsatus",35.1477530008439,127.993949999952,"2019","경상남도","NES"
"393","Oocatochus rufodorsatus",35.2365690007761,127.983519999923,"2019","경상남도","NES"
"394","Oocatochus rufodorsatus",35.2785120004615,127.97498000021,"2019","경상남도","NES"
"395","Oocatochus rufodorsatus",35.1860460013354,128.43149000008,"2019","경상남도","NES"
"396","Oocatochus rufodorsatus",35.1860460013354,128.43149000008,"2019","경상남도","NES"
"397","Oocatochus rufodorsatus",35.385577001336,128.173319999585,"2019","경상남도","NES"
"398","Oocatochus rufodorsatus",35.2727690010191,128.332080000266,"2019","경상남도","NES"
"399","Oocatochus rufodorsatus",35.2571840007007,128.271369999858,"2019","경상남도","NES"
"400","Oocatochus rufodorsatus",35.3166180007372,128.256149999756,"2019","경상남도","NES"
"401","Oocatochus rufodorsatus",35.3687820008911,128.632129999985,"2019","경상남도","NES"
"402","Oocatochus rufodorsatus",35.2661560007337,128.216280000303,"2019","경상남도","NES"
"403","Oocatochus rufodorsatus",35.3404120012084,128.197179999468,"2019","경상남도","NES"
"404","Oocatochus rufodorsatus",36.8289680012333,126.688309999562,"2019","충청남도","NES"
"405","Oocatochus rufodorsatus",35.4331640005041,128.844440000197,"2019","경상남도","NES"
"406","Oocatochus rufodorsatus",38.173383001322,128.198820000355,"2019","강원도","NES"
"407","Oocatochus rufodorsatus",35.4943550006958,129.061789999793,"2019","경상남도","NES"
"408","Oocatochus rufodorsatus",38.2117110005581,127.132720000001,"2019","경기도","NES"
"409","Oocatochus rufodorsatus",38.2329070006851,127.154159999493,"2019","경기도","NES"
"410","Oocatochus rufodorsatus",38.2058490012673,127.295530000055,"2019","강원도","NES"
"411","Oocatochus rufodorsatus",38.0694170010066,127.06271000018,"2019","경기도","NES"
"412","Oocatochus rufodorsatus",38.0985240013468,127.022430000363,"2019","경기도","NES"
"413","Oocatochus rufodorsatus",35.3250990005873,128.808599999958,"2019","경상남도","NES"
"414","Oocatochus rufodorsatus",35.3171000010383,128.955430000118,"2019","경상남도","NES"
"415","Oocatochus rufodorsatus",37.9841420007645,126.906869999992,"2019","경기도","NES"
"416","Oocatochus rufodorsatus",35.4465540004739,128.884810000371,"2019","경상남도","NES"
"417","Oocatochus rufodorsatus",35.5279380012116,128.918339999861,"2019","경상남도","NES"
"418","Oocatochus rufodorsatus",35.2717820011865,129.130609999494,"2019","부산광역시","NES"
"419","Oocatochus rufodorsatus",35.366927001161,129.300499999788,"2019","울산광역시","NES"
"420","Oocatochus rufodorsatus",35.3481460009658,129.276119999901,"2019","부산광역시","NES"
"421","Oocatochus rufodorsatus",35.6038800006012,129.310059999636,"2019","울산광역시","NES"
"422","Oocatochus rufodorsatus",35.5153930008096,129.276399999878,"2019","울산광역시","NES"
"423","Oocatochus rufodorsatus",35.5857300011317,129.171099999552,"2019","울산광역시","NES"
"424","Oocatochus rufodorsatus",35.4206640010511,129.194350000212,"2019","경상남도","NES"
"425","Oocatochus rufodorsatus",35.4022450007619,129.329410000018,"2019","울산광역시","NES"
"426","Oocatochus rufodorsatus",38.0112070005994,127.219209999911,"2019","경기도","NES"
"427","Oocatochus rufodorsatus",37.8109620011099,126.971789999472,"2019","경기도","NES"
"428","Oocatochus rufodorsatus",37.8109620011099,126.971789999472,"2019","경기도","NES"
"429","Oocatochus rufodorsatus",37.8713190012072,126.92406000026,"2019","경기도","NES"
"430","Oocatochus rufodorsatus",36.7972550007295,128.964750000027,"2019","경상북도","NES"
"431","Oocatochus rufodorsatus",36.5121250011217,126.33763999971,"2019","충청남도","NES"
"432","Oocatochus rufodorsatus",36.5762700005945,126.352810000233,"2019","충청남도","NES"
"433","Oocatochus rufodorsatus",36.6133530006915,126.297150000479,"2019","충청남도","NES"
"434","Oocatochus rufodorsatus",36.8874140006857,126.421839999988,"2019","충청남도","NES"
"435","Oocatochus rufodorsatus",36.9610990008352,126.447899999974,"2019","충청남도","NES"
"436","Oocatochus rufodorsatus",35.1732440011757,129.147110000079,"2019","부산광역시","NES"
"437","Oocatochus rufodorsatus",36.6908050010417,126.167629999576,"2019","충청남도","NES"
"438","Oocatochus rufodorsatus",36.8880950009325,126.272719999847,"2019","충청남도","NES"
"439","Oocatochus rufodorsatus",36.8168600013246,126.61585000034,"2019","충청남도","NES"
"440","Oocatochus rufodorsatus",36.7642790005804,126.47441999981,"2019","충청남도","NES"
"441","Oocatochus rufodorsatus",36.7882650005307,126.489629999872,"2019","충청남도","NES"
"442","Oocatochus rufodorsatus",36.8263570004656,126.423859999663,"2019","충청남도","NES"
"443","Oocatochus rufodorsatus",36.8905980010082,126.672639999761,"2019","충청남도","NES"
"444","Oocatochus rufodorsatus",36.9734170010402,126.659360000059,"2019","충청남도","NES"
"445","Oocatochus rufodorsatus",36.9638790013305,126.724460000535,"2019","충청남도","NES"
"446","Oocatochus rufodorsatus",36.9008230009529,126.659750000227,"2019","충청남도","NES"
"447","Oocatochus rufodorsatus",36.8975220011814,126.600269999734,"2019","충청남도","NES"
"448","Oocatochus rufodorsatus",36.9903890004618,126.610770000233,"2019","충청남도","NES"
"449","Oocatochus rufodorsatus",36.9001800008543,126.56522999998,"2019","충청남도","NES"
"450","Oocatochus rufodorsatus",35.3002050004777,128.072309999538,"2019","경상남도","NES"
"451","Oocatochus rufodorsatus",35.2797220012899,127.843529999672,"2019","경상남도","NES"
"452","Oocatochus rufodorsatus",38.1325010006623,127.702519999741,"2019","강원도","NES"
"453","Oocatochus rufodorsatus",38.1431650005968,127.689409999676,"2019","강원도","NES"
"454","Oocatochus rufodorsatus",38.1531880010183,127.656370000332,"2019","강원도","NES"
"455","Oocatochus rufodorsatus",38.1531880010183,127.656370000332,"2019","강원도","NES"
"456","Oocatochus rufodorsatus",38.1961720005926,127.929160000384,"2019","강원도","NES"
"457","Oocatochus rufodorsatus",38.2748990013452,128.526819999515,"2019","강원도","NES"
"458","Oocatochus rufodorsatus",38.4018340004946,128.455869999692,"2019","강원도","NES"
"459","Oocatochus rufodorsatus",38.3839280012693,128.488930000523,"2019","강원도","NES"
"460","Oocatochus rufodorsatus",38.4005490012009,128.474569999482,"2019","강원도","NES"
"461","Oocatochus rufodorsatus",36.888163000952,129.366989999977,"2019","경상북도","NES"
"462","Oocatochus rufodorsatus",36.9214870009651,129.34460000008,"2019","경상북도","NES"
"463","Oocatochus rufodorsatus",36.923434000582,129.384819999573,"2019","경상북도","NES"
"464","Oocatochus rufodorsatus",36.9713500006238,129.209709999504,"2019","경상북도","NES"
"465","Oocatochus rufodorsatus",36.7795800012106,129.175139999937,"2019","경상북도","NES"
"466","Oocatochus rufodorsatus",36.7664130006475,129.058950000537,"2019","경상북도","NES"
"467","Oocatochus rufodorsatus",36.7678120012332,129.431250000243,"2019","경상북도","NES"
"468","Oocatochus rufodorsatus",36.757083000958,129.344570000221,"2019","경상북도","NES"
"469","Oocatochus rufodorsatus",35.5518280006935,128.318499999869,"2019","경상남도","NES"
"470","Oocatochus rufodorsatus",35.4147600008436,128.300660000332,"2019","경상남도","NES"
"471","Oocatochus rufodorsatus",35.4147600008436,128.300660000332,"2019","경상남도","NES"
"472","Oocatochus rufodorsatus",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"473","Oocatochus rufodorsatus",35.2960440007641,129.244610999478,"2018","부산광역시","NES"
"474","Oocatochus rufodorsatus",35.8655280007157,128.755860999703,"2015","대구광역시","NES"
"475","Oocatochus rufodorsatus",35.6828330007202,128.370693999713,"2015","대구광역시","NES"
"476","Oocatochus rufodorsatus",35.686831000609,128.401402999522,"2015","대구광역시","NES"
"477","Oocatochus rufodorsatus",35.7682140011477,128.676581000428,"2018","대구광역시","NES"
"478","Oocatochus rufodorsatus",35.9339940007161,128.714591999602,"2018","대구광역시","NES"
"479","Oocatochus rufodorsatus",36.9410860013068,126.966508000185,"2014","경기도","NES"
"480","Oocatochus rufodorsatus",37.5968330009876,127.495138999751,"2014","경기도","NES"
"481","Oocatochus rufodorsatus",37.9716390010905,127.526527999825,"2014","경기도","NES"
"482","Oocatochus rufodorsatus",37.9119250005797,127.476146999543,"2014","경기도","NES"
"483","Oocatochus rufodorsatus",37.8413060005371,127.513722000469,"2014","경기도","NES"
"484","Oocatochus rufodorsatus",37.5885280013384,127.308138999696,"2014","경기도","NES"
"485","Oocatochus rufodorsatus",36.9852860013048,127.123486000033,"2014","경기도","NES"
"486","Oocatochus rufodorsatus",36.9773390009038,126.907188999466,"2014","경기도","NES"
"487","Oocatochus rufodorsatus",37.9617560008525,127.326078000499,"2014","경기도","NES"
"488","Oocatochus rufodorsatus",37.9119250005797,127.476146999543,"2014","경기도","NES"
"489","Oocatochus rufodorsatus",37.2247310008803,127.722508000123,"2015","경기도","NES"
"490","Oocatochus rufodorsatus",38.0175810006123,127.257880999699,"2015","경기도","NES"
"491","Oocatochus rufodorsatus",37.8925690013224,126.764197000443,"2015","경기도","NES"
"492","Oocatochus rufodorsatus",38.0175810006123,127.257880999699,"2015","경기도","NES"
"493","Oocatochus rufodorsatus",37.4524140012442,127.500201000305,"2015","경기도","NES"
"494","Oocatochus rufodorsatus",37.4301670012251,127.359749999854,"2017","경기도","NES"
"495","Oocatochus rufodorsatus",37.2243860005779,127.323710999612,"2017","경기도","NES"
"496","Oocatochus rufodorsatus",37.3574440007315,127.483305999964,"2017","경기도","NES"
"497","Oocatochus rufodorsatus",37.1807500013415,127.560547000179,"2017","경기도","NES"
"498","Oocatochus rufodorsatus",37.3553610007964,127.398111000171,"2017","경기도","NES"
"499","Oocatochus rufodorsatus",37.1393360006826,127.365328000236,"2017","경기도","NES"
"500","Oocatochus rufodorsatus",37.4073060007481,127.295721999728,"2017","경기도","NES"
"501","Oocatochus rufodorsatus",37.3090000012269,127.447777999445,"2017","경기도","NES"
"502","Oocatochus rufodorsatus",37.4569720010014,127.303889000274,"2017","경기도","NES"
"503","Oocatochus rufodorsatus",37.2972780004712,127.71833300011,"2017","경기도","NES"
"504","Oocatochus rufodorsatus",37.3699720008213,127.432083000499,"2017","경기도","NES"
"505","Oocatochus rufodorsatus",37.2775830006204,127.701500000106,"2017","경기도","NES"
"506","Oocatochus rufodorsatus",37.2134310011972,127.533628000438,"2017","경기도","NES"
"507","Oocatochus rufodorsatus",37.4325830008803,127.569694000149,"2017","경기도","NES"
"508","Oocatochus rufodorsatus",37.300250000843,127.347499999809,"2017","경기도","NES"
"509","Oocatochus rufodorsatus",37.40277800071,127.266916999534,"2017","경기도","NES"
"510","Oocatochus rufodorsatus",37.2677500009251,127.481444000476,"2017","경기도","NES"
"511","Oocatochus rufodorsatus",37.2842500005886,127.540111000019,"2017","경기도","NES"
"512","Oocatochus rufodorsatus",37.0218890012018,127.4022750002,"2017","경기도","NES"
"513","Oocatochus rufodorsatus",37.470083000973,127.332694000289,"2017","경기도","NES"
"514","Oocatochus rufodorsatus",37.1794470010378,127.364577999691,"2017","경기도","NES"
"515","Oocatochus rufodorsatus",37.3026670008913,127.532555999844,"2017","경기도","NES"
"516","Oocatochus rufodorsatus",37.0104940009811,127.351706000208,"2017","경기도","NES"
"517","Oocatochus rufodorsatus",37.3809720006898,127.514971999699,"2017","경기도","NES"
"518","Oocatochus rufodorsatus",37.4933330007328,127.544167000523,"2017","경기도","NES"
"519","Oocatochus rufodorsatus",37.4650280006955,127.305000000517,"2017","경기도","NES"
"520","Oocatochus rufodorsatus",37.3940830006567,127.566556000381,"2017","경기도","NES"
"521","Oocatochus rufodorsatus",37.0903860004687,127.405258000416,"2017","경기도","NES"
"522","Oocatochus rufodorsatus",37.044625000675,127.40785799972,"2017","경기도","NES"
"523","Oocatochus rufodorsatus",37.144800001099,127.61709200046,"2017","경기도","NES"
"524","Oocatochus rufodorsatus",37.3791670010931,127.396666999969,"2017","경기도","NES"
"525","Oocatochus rufodorsatus",37.4447500006995,127.736888999523,"2017","경기도","NES"
"526","Oocatochus rufodorsatus",37.2841940011351,127.63466700003,"2017","경기도","NES"
"527","Oocatochus rufodorsatus",37.1929500005574,127.508192000419,"2017","경기도","NES"
"528","Oocatochus rufodorsatus",37.3157220013275,127.29697200036,"2017","경기도","NES"
"529","Oocatochus rufodorsatus",37.2362250005734,127.383592000472,"2017","경기도","NES"
"530","Oocatochus rufodorsatus",37.2355530007543,127.552608000095,"2017","경기도","NES"
"531","Oocatochus rufodorsatus",37.2247310008803,127.722508000123,"2015","경기도","NES"
"532","Oocatochus rufodorsatus",38.0175810006123,127.257880999699,"2015","경기도","NES"
"533","Oocatochus rufodorsatus",37.8925690013224,126.764197000443,"2015","경기도","NES"
"534","Oocatochus rufodorsatus",38.0175810006123,127.257880999699,"2015","경기도","NES"
"535","Oocatochus rufodorsatus",37.4524140012442,127.500201000305,"2015","경기도","NES"
"536","Oocatochus rufodorsatus",37.4301670012251,127.359749999854,"2017","경기도","NES"
"537","Oocatochus rufodorsatus",37.2243860005779,127.323710999612,"2017","경기도","NES"
"538","Oocatochus rufodorsatus",37.3574440007315,127.483305999964,"2017","경기도","NES"
"539","Oocatochus rufodorsatus",37.1807500013415,127.560547000179,"2017","경기도","NES"
"540","Oocatochus rufodorsatus",37.3553610007964,127.398111000171,"2017","경기도","NES"
"541","Oocatochus rufodorsatus",37.1393360006826,127.365328000236,"2017","경기도","NES"
"542","Oocatochus rufodorsatus",37.4073060007481,127.295721999728,"2017","경기도","NES"
"543","Oocatochus rufodorsatus",37.3090000012269,127.447777999445,"2017","경기도","NES"
"544","Oocatochus rufodorsatus",37.4569720010014,127.303889000274,"2017","경기도","NES"
"545","Oocatochus rufodorsatus",37.2972780004712,127.71833300011,"2017","경기도","NES"
"546","Oocatochus rufodorsatus",37.3699720008213,127.432083000499,"2017","경기도","NES"
"547","Oocatochus rufodorsatus",37.2775830006204,127.701500000106,"2017","경기도","NES"
"548","Oocatochus rufodorsatus",37.2134310011972,127.533628000438,"2017","경기도","NES"
"549","Oocatochus rufodorsatus",37.4325830008803,127.569694000149,"2017","경기도","NES"
"550","Oocatochus rufodorsatus",37.300250000843,127.347499999809,"2017","경기도","NES"
"551","Oocatochus rufodorsatus",37.40277800071,127.266916999534,"2017","경기도","NES"
"552","Oocatochus rufodorsatus",37.2677500009251,127.481444000476,"2017","경기도","NES"
"553","Oocatochus rufodorsatus",37.2842500005886,127.540111000019,"2017","경기도","NES"
"554","Oocatochus rufodorsatus",37.0218890012018,127.4022750002,"2017","경기도","NES"
"555","Oocatochus rufodorsatus",37.470083000973,127.332694000289,"2017","경기도","NES"
"556","Oocatochus rufodorsatus",37.1794470010378,127.364577999691,"2017","경기도","NES"
"557","Oocatochus rufodorsatus",37.3026670008913,127.532555999844,"2017","경기도","NES"
"558","Oocatochus rufodorsatus",37.0104940009811,127.351706000208,"2017","경기도","NES"
"559","Oocatochus rufodorsatus",37.3809720006898,127.514971999699,"2017","경기도","NES"
"560","Oocatochus rufodorsatus",37.4933330007328,127.544167000523,"2017","경기도","NES"
"561","Oocatochus rufodorsatus",37.4650280006955,127.305000000517,"2017","경기도","NES"
"562","Oocatochus rufodorsatus",37.3940830006567,127.566556000381,"2017","경기도","NES"
"563","Oocatochus rufodorsatus",37.0903860004687,127.405258000416,"2017","경기도","NES"
"564","Oocatochus rufodorsatus",37.044625000675,127.40785799972,"2017","경기도","NES"
"565","Oocatochus rufodorsatus",37.144800001099,127.61709200046,"2017","경기도","NES"
"566","Oocatochus rufodorsatus",37.3791670010931,127.396666999969,"2017","경기도","NES"
"567","Oocatochus rufodorsatus",37.4447500006995,127.736888999523,"2017","경기도","NES"
"568","Oocatochus rufodorsatus",37.2841940011351,127.63466700003,"2017","경기도","NES"
"569","Oocatochus rufodorsatus",37.1929500005574,127.508192000419,"2017","경기도","NES"
"570","Oocatochus rufodorsatus",37.3157220013275,127.29697200036,"2017","경기도","NES"
"571","Oocatochus rufodorsatus",37.2362250005734,127.383592000472,"2017","경기도","NES"
"572","Oocatochus rufodorsatus",37.2355530007543,127.552608000095,"2017","경기도","NES"
"573","Oocatochus rufodorsatus",37.810694000603,127.649833000539,"2014","강원도","NES"
"574","Oocatochus rufodorsatus",37.799722001089,127.773693999661,"2014","강원도","NES"
"575","Oocatochus rufodorsatus",37.7755280010491,127.812499999746,"2014","강원도","NES"
"576","Oocatochus rufodorsatus",37.9019720013636,127.661777999914,"2014","강원도","NES"
"577","Oocatochus rufodorsatus",37.9381390011262,127.693666999847,"2014","강원도","NES"
"578","Oocatochus rufodorsatus",37.842500001267,127.729833000439,"2014","강원도","NES"
"579","Oocatochus rufodorsatus",37.9040830009015,127.731221999616,"2014","강원도","NES"
"580","Oocatochus rufodorsatus",37.954028001237,127.713083000452,"2014","강원도","NES"
"581","Oocatochus rufodorsatus",37.8458330005045,127.589860999612,"2014","강원도","NES"
"582","Oocatochus rufodorsatus",37.7740560004725,127.872777999866,"2014","강원도","NES"
"583","Oocatochus rufodorsatus",37.9240000008489,127.805194000321,"2014","강원도","NES"
"584","Oocatochus rufodorsatus",37.8635000013048,127.657693999487,"2014","강원도","NES"
"585","Oocatochus rufodorsatus",37.9948330013547,127.663749999881,"2014","강원도","NES"
"586","Oocatochus rufodorsatus",37.8223610006447,127.842833000136,"2014","강원도","NES"
"587","Oocatochus rufodorsatus",37.9767250012368,127.856733000236,"2015","강원도","NES"
"588","Oocatochus rufodorsatus",38.0505220008291,127.774608000565,"2016","강원도","NES"
"589","Oocatochus rufodorsatus",37.8932830012632,128.804735999461,"2016","강원도","NES"
"590","Oocatochus rufodorsatus",37.1776810012451,127.755717000039,"2017","강원도","NES"
"591","Oocatochus rufodorsatus",37.1815280010573,128.451168999773,"2018","강원도","NES"
"592","Oocatochus rufodorsatus",37.2108780007621,128.475067000159,"2018","강원도","NES"
"593","Oocatochus rufodorsatus",37.1638940012573,127.888297000053,"2018","강원도","NES"
"594","Oocatochus rufodorsatus",38.0505220008291,127.774608000565,"2016","강원도","NES"
"595","Oocatochus rufodorsatus",37.8932830012632,128.804735999461,"2016","강원도","NES"
"596","Oocatochus rufodorsatus",37.1815280010573,128.451168999773,"2018","강원도","NES"
"597","Oocatochus rufodorsatus",37.2108780007621,128.475067000159,"2018","강원도","NES"
"598","Oocatochus rufodorsatus",37.1638940012573,127.888297000053,"2018","강원도","NES"
"599","Oocatochus rufodorsatus",37.8093810005398,126.258650000049,"2014","인천광역시","NES"
"600","Oocatochus rufodorsatus",37.7777640013234,126.237444000119,"2014","인천광역시","NES"
"601","Oocatochus rufodorsatus",37.6484640012983,126.425046999978,"2015","인천광역시","NES"
"602","Oocatochus rufodorsatus",37.5079580011999,126.521346999772,"2015","인천광역시","NES"
"603","Oocatochus rufodorsatus",37.6120110009547,126.521608000065,"2015","인천광역시","NES"
"604","Oocatochus rufodorsatus",37.7066670009558,126.320189000149,"2015","인천광역시","NES"
"605","Oocatochus rufodorsatus",37.6949640007183,126.515518999581,"2015","인천광역시","NES"
"606","Oocatochus rufodorsatus",37.5969250010623,126.419567000504,"2015","인천광역시","NES"
"607","Oocatochus rufodorsatus",37.6892860006098,126.495997000498,"2015","인천광역시","NES"
"608","Oocatochus rufodorsatus",34.7009720010569,125.981056000287,"2015","전라남도","NES"
"609","Oocatochus rufodorsatus",34.9828330006176,126.580694000307,"2015","전라남도","NES"
"610","Oocatochus rufodorsatus",35.2539440007695,126.953193999621,"2015","전라남도","NES"
"611","Oocatochus rufodorsatus",34.6840280010483,125.94369400053,"2015","전라남도","NES"
"612","Oocatochus rufodorsatus",35.4453610011324,126.775167000015,"2015","전라남도","NES"
"613","Oocatochus rufodorsatus",35.1198330005079,126.617639000528,"2015","전라남도","NES"
"614","Oocatochus rufodorsatus",34.9449440010594,126.204333000436,"2015","전라남도","NES"
"615","Oocatochus rufodorsatus",34.6839440004434,125.94408099958,"2016","전라남도","NES"
"616","Oocatochus rufodorsatus",34.9206390006542,126.222754999636,"2016","전라남도","NES"
"617","Oocatochus rufodorsatus",34.8100320011804,127.707937000369,"2016","전라남도","NES"
"618","Oocatochus rufodorsatus",34.3514450007792,127.0527690001,"2016","전라남도","NES"
"619","Oocatochus rufodorsatus",34.8847220012075,127.721389000155,"2017","전라남도","NES"
"620","Oocatochus rufodorsatus",34.8506940007816,127.24022199981,"2017","전라남도","NES"
"621","Oocatochus rufodorsatus",34.857319000478,127.31248899946,"2017","전라남도","NES"
"622","Oocatochus rufodorsatus",34.791778000858,127.609219000223,"2017","전라남도","NES"
"623","Oocatochus rufodorsatus",34.6641580004648,127.421124999714,"2017","전라남도","NES"
"624","Oocatochus rufodorsatus",34.5858170008088,127.30084399957,"2017","전라남도","NES"
